id,num_sold
290217,41.88459645452592
290218,27.065382872502273
290219,32.16968432828909
290220,184.20002314350356
290221,1137.65701971533
290222,883.6485650950481
290223,552.9641936402068
290224,634.3628060440536
290225,382.4951961463715
290226,2333.100325205393
290227,1756.4624071593184
290228,1109.2154127240049
290229,1307.9389672615634
290230,454.24456314317456
290231,2727.427836035044
290232,2128.031075394652
290233,1339.5862235107872
290234,1516.2509727568736
290235,154.35409449663754
290236,926.4826763286736
290237,704.0279979110985
290238,444.9113643548573
290239,514.5333074280335
290240,302.2079238114211
290241,1839.5020920323373
290242,1437.9099604764804
290243,897.493057047112
290244,1040.681103396545
290245,354.76230065096263
290246,2188.9726907961904
290247,1682.2154021928106
290248,1046.3550716071193
290249,1232.2407818549245
290250,486.24290419449744
290251,695.9065194434835
290252,529.1888190294694
290253,335.24166891098537
290254,384.6346093940514
290255,223.85951873196402
290256,1371.961443547235
290257,1058.4903142701128
290258,671.5037408222208
290259,760.047927407756
290260,248.42675553633643
290261,1628.3581804792805
290262,1256.5714159849608
290263,807.1790422742398
290264,920.1413816692368
290265,117.77912372948532
290266,705.229286163729
290267,581.0307858056127
290268,353.0001812270648
290269,410.55972456445926
290270,244.2195615938772
290271,1426.2289179376276
290272,1174.5693796143355
290273,706.9103728561375
290274,829.2229425224854
290275,288.5684191691545
290276,1686.8460865623124
290277,1322.8982284323984
290278,869.6612297878295
290279,983.4318913345821
290280,82.02810981843494
290281,514.4426443192308
290282,391.64390235852755
290283,245.61743271592854
290284,280.5863393953464
290285,168.60936500927468
290286,1045.7333840878562
290287,785.0129406715137
290288,488.0097302131375
290289,541.4317327985702
290290,193.50567194763258
290291,1216.1850416839502
290292,935.899356868385
290293,594.6206761308902
290294,652.4168811741478
290295,15.62856565305872
290296,22.52171563062353
290297,17.166002151259296
290298,10.76270556911586
290299,12.063839261236195
290300,7.027041427279669
290301,46.602748495599066
290302,35.2891443909388
290303,21.994371141692387
290304,25.2623944697384
290305,8.579901492187483
290306,55.38210599086057
290307,41.88459645452592
290308,27.065382872502273
290309,32.16968432828909
290310,184.20002314350356
290311,1137.65701971533
290312,883.6485650950481
290313,552.9641936402068
290314,634.3628060440536
290315,382.4951961463715
290316,2333.100325205393
290317,1756.4624071593184
290318,1109.2154127240049
290319,1307.9389672615634
290320,454.24456314317456
290321,2727.427836035044
290322,2128.031075394652
290323,1339.5862235107872
290324,1516.2509727568736
290325,154.35409449663754
290326,926.4826763286736
290327,704.0279979110985
290328,444.9113643548573
290329,514.5333074280335
290330,302.2079238114211
290331,1839.5020920323373
290332,1437.9099604764804
290333,897.4930566053257
290334,1040.681103396545
290335,354.76230065096263
290336,2188.9726907961904
290337,1682.2154021928106
290338,1046.3550716071193
290339,1232.2407818549245
290340,486.24290419449744
290341,695.9065194434835
290342,529.1888190294694
290343,335.24166891098537
290344,384.6346093940514
290345,223.8595164896909
290346,1371.961443547235
290347,1058.4903142701128
290348,671.5037408222208
290349,760.047927407756
290350,248.42556557803928
290351,1628.3581804792805
290352,1256.5714159849608
290353,807.1790422742398
290354,920.1413816692368
290355,117.77912372948532
290356,705.2228912837214
290357,581.0333587187679
290358,353.0001812270648
290359,410.55972456445926
290360,244.2195615938772
290361,1426.2216053843965
290362,1174.57196470332
290363,706.9103728561375
290364,829.2229425224854
290365,288.5684191691545
290366,1686.8299964946323
290367,1322.8982284323984
290368,869.6612297878295
290369,983.4318913345821
290370,82.02810981843494
290371,514.4426443192308
290372,391.64390235852755
290373,245.61743271592854
290374,280.5863393953464
290375,168.60936500927468
290376,1045.7333840878562
290377,785.0129406715137
290378,488.0097302131375
290379,541.4317327985702
290380,193.50567194763258
290381,1216.1850416839502
290382,935.899356868385
290383,594.6206761308902
290384,652.4168811741478
290385,15.62856565305872
290386,22.52171563062353
290387,17.166002151259296
290388,10.76270556911586
290389,12.063839261236195
290390,7.027041427279669
290391,46.602748495599066
290392,35.2891443909388
290393,21.994371141692387
290394,25.2623944697384
290395,8.579901492187483
290396,55.38210599086057
290397,41.88459645452592
290398,27.065382872502273
290399,32.16968432828909
290400,184.20002314350356
290401,1137.65701971533
290402,883.6485650950481
290403,552.9641936402068
290404,634.3628060440536
290405,382.4951961463715
290406,2333.100325205393
290407,1756.4624071593184
290408,1109.2154127240049
290409,1307.9389672615634
290410,454.24456314317456
290411,2727.427836035044
290412,2128.031075394652
290413,1339.5862235107872
290414,1516.2509727568736
290415,154.35409449663754
290416,926.4826763286736
290417,704.0279979110985
290418,444.9113643548573
290419,514.5333074280335
290420,302.2079238114211
290421,1839.5020920323373
290422,1437.9099604764804
290423,897.4930570376382
290424,1040.681103396545
290425,354.76230065096263
290426,2188.9726907961904
290427,1682.2154021928106
290428,1046.3550716071193
290429,1232.2407818549245
290430,486.24290419449744
290431,695.9065194434835
290432,529.1888190294694
290433,335.24166891098537
290434,384.6346093940514
290435,223.85951428599165
290436,1371.961443547235
290437,1058.4903142701128
290438,671.5037408222208
290439,760.047927407756
290440,248.42438288734283
290441,1628.3581804792805
290442,1256.5714159849608
290443,807.1790422742398
290444,920.1413816692368
290445,117.77912372948532
290446,705.2165243978974
290447,581.0359198956994
290448,353.0001812270648
290449,410.55972456445926
290450,244.2195615938772
290451,1426.2143366149623
290452,1174.574536412938
290453,706.9103728561375
290454,829.2229425224854
290455,288.5684191691545
290456,1686.8139993326683
290457,1322.8982284323984
290458,869.6612297878295
290459,983.4318913345821
290460,82.02810981843494
290461,514.4426443192308
290462,391.64390235852755
290463,245.61743271592854
290464,280.5863393953464
290465,168.60936500927468
290466,1045.7333840878562
290467,785.0129406715137
290468,488.0097302131375
290469,541.4317327985702
290470,193.50567194763258
290471,1216.1850416839502
290472,935.899356868385
290473,594.6206761308902
290474,652.4168811741478
290475,15.62856565305872
290476,22.52171563062353
290477,17.166002151259296
290478,10.76270556911586
290479,12.063839261236195
290480,7.027041427279669
290481,46.602748495599066
290482,35.2891443909388
290483,21.994371141692387
290484,25.2623944697384
290485,8.579901492187483
290486,55.38210599086057
290487,41.88459645452592
290488,27.065382872502273
290489,32.16968432828909
290490,184.20002314350356
290491,1137.65701971533
290492,883.6485650950481
290493,552.9641936402068
290494,634.3628060440536
290495,382.4951961463715
290496,2333.100325205393
290497,1756.4624071593184
290498,1109.2154127240049
290499,1307.9389672615634
290500,454.24456314317456
290501,2727.427836035044
290502,2128.031075394652
290503,1339.5862235107872
290504,1516.2509727568736
290505,154.35409449663754
290506,926.4826763286736
290507,704.0279979110985
290508,444.9113643548573
290509,514.5333074280335
290510,302.2079238114211
290511,1839.5020920323373
290512,1437.9099604764804
290513,897.4930566145963
290514,1040.681103396545
290515,354.76230065096263
290516,2188.9726907961904
290517,1682.2154021928106
290518,1046.3550716071193
290519,1232.2407818549245
290520,486.24290419449744
290521,695.9065194434835
290522,529.1888190294694
290523,335.24166891098537
290524,384.6346093940514
290525,223.8595121202027
290526,1371.961443547235
290527,1058.4903142701128
290528,671.5037408222208
290529,760.047927407756
290530,248.42320741986063
290531,1628.3581804792805
290532,1256.5714159849608
290533,807.1790422742398
290534,920.1413816692368
290535,117.77912372948532
290536,705.2101853837096
290537,581.0384693899413
290538,353.0001812270648
290539,410.55972456445926
290540,244.2195615938772
290541,1426.2071113671702
290542,1174.577094812436
290543,706.9103728561375
290544,829.2229425224854
290545,288.5684191691545
290546,1686.7980945399738
290547,1322.8982284323984
290548,869.6612297878295
290549,983.4318913345821
290550,82.02810981843494
290551,514.4426443192308
290552,391.64390235852755
290553,245.61743271592854
290554,280.5863393953464
290555,168.60936500927468
290556,1045.7333840878562
290557,785.0129406715137
290558,488.0097302131375
290559,541.4317327985702
290560,193.50567194763258
290561,1216.1850416839502
290562,935.899356868385
290563,594.6206761308902
290564,652.4168811741478
290565,15.62856565305872
290566,22.52171563062353
290567,17.166002151259296
290568,10.76270556911586
290569,12.063839261236195
290570,7.027041427279669
290571,46.602748495599066
290572,35.2891443909388
290573,21.994371141692387
290574,25.2623944697384
290575,8.579901492187483
290576,55.38210599086057
290577,41.88459645452592
290578,27.065382872502273
290579,32.16968432828909
290580,184.20002314350356
290581,1137.65701971533
290582,883.6485650950481
290583,552.9641936402068
290584,634.3628060440536
290585,382.4951961463715
290586,2333.100325205393
290587,1756.4624071593184
290588,1109.2154127240049
290589,1307.9389672615634
290590,454.24456314317456
290591,2727.427836035044
290592,2128.031075394652
290593,1339.5862235107872
290594,1516.2509727568736
290595,154.35409449663754
290596,926.4826763286736
290597,704.0279979110985
290598,444.9113643548573
290599,514.5333074280335
290600,302.2079238114211
290601,1839.5020920323373
290602,1437.9099604764804
290603,897.4930570285663
290604,1040.681103396545
290605,354.76230065096263
290606,2188.9726907961904
290607,1682.2154021928106
290608,1046.3550716071193
290609,1232.2407818549245
290610,486.24290419449744
290611,695.9065194434835
290612,529.1888190294694
290613,335.24166891098537
290614,384.6346093940514
290615,223.8595099916719
290616,1371.961443547235
290617,1058.4903142701128
290618,671.5037408222208
290619,760.047927407756
290620,248.4220391314773
290621,1628.3581804792805
290622,1256.5714159849608
290623,807.1790422742398
290624,920.1413816692368
290625,117.77912372948532
290626,705.2038741191475
290627,581.0410072547836
290628,353.0001812270648
290629,410.55972456445926
290630,244.2195615938772
290631,1426.1999293804352
290632,1174.5796399707012
290633,706.9103728561375
290634,829.2229425224854
290635,288.5684191691545
290636,1686.782281583199
290637,1322.8982284323984
290638,869.6612297878295
290639,983.4318913345821
290640,82.02810981843494
290641,514.4426443192308
290642,391.64390235852755
290643,245.61743271592854
290644,280.5863393953464
290645,168.60936500927468
290646,1045.7333840878562
290647,785.0129406715137
290648,488.0097302131375
290649,541.4317327985702
290650,193.50567194763258
290651,1216.1850416839502
290652,935.899356868385
290653,594.6206761308902
290654,652.4168811741478
290655,15.62856565305872
290656,22.52171563062353
290657,17.166002151259296
290658,10.76270556911586
290659,12.063839261236195
290660,7.027041427279669
290661,46.602748495599066
290662,35.2891443909388
290663,21.994371141692387
290664,25.2623944697384
290665,8.579901492187483
290666,55.38210599086057
290667,41.88459645452592
290668,27.065382872502273
290669,32.16968432828909
290670,184.20002314350356
290671,1137.65701971533
290672,883.6485650950481
290673,552.9641936402068
290674,634.3628060440536
290675,382.4951961463715
290676,2333.100325205393
290677,1756.4624071593184
290678,1109.2154127240049
290679,1307.9389672615634
290680,454.24456314317456
290681,2727.427836035044
290682,2128.031075394652
290683,1339.5862235107872
290684,1516.2509727568736
290685,154.35409449663754
290686,926.4826763286736
290687,704.0279979110985
290688,444.9113643548573
290689,514.5333074280335
290690,302.2079238114211
290691,1839.5020920323373
290692,1437.9099604764804
290693,897.4930566234735
290694,1040.681103396545
290695,354.76230065096263
290696,2188.9726907961904
290697,1682.2154021928106
290698,1046.3550716071193
290699,1232.2407818549245
290700,486.24290419449744
290701,695.9065194434835
290702,529.1888190294694
290703,335.24166891098537
290704,384.6346093940514
290705,223.85950789975828
290706,1371.961443547235
290707,1058.4903142701128
290708,671.5037408222208
290709,760.047927407756
290710,248.42087797834694
290711,1628.3581804792805
290712,1256.5714159849608
290713,807.1790422742398
290714,920.1413816692368
290715,117.77912372948532
290716,705.1975904827344
290717,581.0435335432733
290718,353.0001812270648
290719,410.55972456445926
290720,244.2195615938772
290721,1426.1927903957321
290722,1174.5821719562653
290723,706.9103728561375
290724,829.2229425224854
290725,288.5684191691545
290726,1686.7665599320733
290727,1322.8982284323984
290728,869.6612297878295
290729,983.4318913345821
290730,82.02810981843494
290731,514.4426443192308
290732,391.64390235852755
290733,245.61743271592854
290734,280.5863393953464
290735,168.60936500927468
290736,1045.7333840878562
290737,785.0129406715137
290738,488.0097302131375
290739,541.4317327985702
290740,193.50567194763258
